,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
,AMC,BB,CLOV,GME,NOK,AMC,BB,CLOV,GME,NOK,AMC,BB,CLOV,GME,NOK,AMC,BB,CLOV,GME,NOK,AMC,BB,CLOV,GME,NOK,AMC,BB,CLOV,GME,NOK
Datetime,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-17 11:10:00-04:00,60.87369918823242,13.367799758911133,13.270000457763672,232.17030334472656,5.195000171661377,60.87369918823242,13.367799758911133,13.270000457763672,232.17030334472656,5.195000171661377,61.0,13.399999618530273,13.279999732971191,232.47999572753906,5.199999809265137,60.54999923706055,13.350000381469727,13.253800392150879,231.69000244140625,5.190000057220459,60.670101165771484,13.375,13.279899597167969,232.43130493164062,5.195000171661377,1399868,102405,29959,18697,18698
2021-06-17 11:11:00-04:00,61.02000045776367,13.305000305175781,13.199999809265137,231.61990356445312,5.195000171661377,61.02000045776367,13.305000305175781,13.199999809265137,231.61990356445312,5.195000171661377,61.369998931884766,13.390000343322754,13.279000282287598,232.5509033203125,5.199999809265137,60.88999938964844,13.300000190734863,13.199999809265137,231.0,5.190000057220459,60.88999938964844,13.369999885559082,13.260000228881836,232.2899932861328,5.195000171661377,1627215,101430,47279,31709,90344
2021-06-17 11:12:00-04:00,61.1245002746582,13.341899871826172,13.228899955749512,232.22500610351562,5.195000171661377,61.1245002746582,13.341899871826172,13.228899955749512,232.22500610351562,5.195000171661377,61.279998779296875,13.350000381469727,13.229999542236328,232.22500610351562,5.199999809265137,60.900001525878906,13.270000457763672,13.199999809265137,231.1300048828125,5.190000057220459,61.0099983215332,13.300000190734863,13.210000038146973,231.1300048828125,5.195000171661377,950430,129529,73088,10451,53421
2021-06-17 11:13:00-04:00,61.080101013183594,13.32129955291748,13.170000076293945,231.9571075439453,5.195000171661377,61.080101013183594,13.32129955291748,13.170000076293945,231.9571075439453,5.195000171661377,61.72999954223633,13.390000343322754,13.220000267028809,232.956298828125,5.199999809265137,60.91999816894531,13.3100004196167,13.149999618530273,231.91709899902344,5.190000057220459,61.150001525878906,13.345000267028809,13.220000267028809,232.49000549316406,5.199999809265137,1783785,116028,122655,32132,119670
2021-06-17 11:14:00-04:00,60.989898681640625,13.359999656677246,13.238499641418457,232.00399780273438,5.195000171661377,60.989898681640625,13.359999656677246,13.238499641418457,232.00399780273438,5.195000171661377,61.199501037597656,13.364999771118164,13.25,232.00399780273438,5.199999809265137,60.7599983215332,13.320099830627441,13.170000076293945,231.5,5.190000057220459,61.11000061035156,13.321499824523926,13.170000076293945,231.95669555664062,5.190100193023682,1157399,60971,81521,16438,112250
2021-06-17 11:15:00-04:00,61.12099838256836,13.45009994506836,13.260000228881836,231.8000030517578,5.190000057220459,61.12099838256836,13.45009994506836,13.260000228881836,231.8000030517578,5.190000057220459,61.5,13.470000267028809,13.26990032196045,232.53709411621094,5.199999809265137,60.970001220703125,13.359999656677246,13.220000267028809,231.76719665527344,5.190000057220459,60.98500061035156,13.359999656677246,13.231900215148926,231.92999267578125,5.195000171661377,1013438,436107,44261,9605,99400
2021-06-17 11:16:00-04:00,61.06999969482422,13.444999694824219,13.255000114440918,231.7899932861328,5.195000171661377,61.06999969482422,13.444999694824219,13.255000114440918,231.7899932861328,5.195000171661377,61.27000045776367,13.479999542236328,13.289999961853027,232.8699951171875,5.199999809265137,61.04999923706055,13.4399995803833,13.255000114440918,231.61000061035156,5.190000057220459,61.119998931884766,13.45110034942627,13.260000228881836,231.9199981689453,5.195000171661377,657069,123942,62557,16460,12084
2021-06-17 11:17:00-04:00,61.17100143432617,13.458999633789062,13.229999542236328,231.61500549316406,5.195000171661377,61.17100143432617,13.458999633789062,13.229999542236328,231.61500549316406,5.195000171661377,61.279998779296875,13.460000038146973,13.272700309753418,232.4199981689453,5.199999809265137,61.02000045776367,13.420000076293945,13.229999542236328,231.41000366210938,5.190000057220459,61.06999969482422,13.4399995803833,13.258600234985352,231.9499969482422,5.195499897003174,630370,130178,24757,9910,28856
2021-06-17 11:18:00-04:00,61.645198822021484,13.579999923706055,13.239899635314941,232.5,5.190000057220459,61.645198822021484,13.579999923706055,13.239899635314941,232.5,5.190000057220459,61.70000076293945,13.59000015258789,13.25,232.5,5.199999809265137,60.8650016784668,13.430000305175781,13.220000267028809,231.38009643554688,5.190000057220459,61.18000030517578,13.451399803161621,13.229999542236328,231.6300048828125,5.195000171661377,1580134,375170,27781,11539,21714
2021-06-17 11:19:00-04:00,61.90999984741211,13.602800369262695,13.246199607849121,231.77999877929688,5.195000171661377,61.90999984741211,13.602800369262695,13.246199607849121,231.77999877929688,5.195000171661377,62.20000076293945,13.609999656677246,13.25,232.5,5.199999809265137,61.599998474121094,13.529999732971191,13.210000038146973,231.52999877929688,5.190000057220459,61.6432991027832,13.579999923706055,13.22249984741211,232.4499969482422,5.195000171661377,2156008,329778,36929,13526,6265
2021-06-17 11:20:00-04:00,61.919898986816406,13.60990047454834,13.289799690246582,232.18789672851562,5.190700054168701,61.919898986816406,13.60990047454834,13.289799690246582,232.18789672851562,5.190700054168701,62.13999938964844,13.619999885559082,13.289999961853027,232.3614959716797,5.196199893951416,61.779998779296875,13.59000015258789,13.229999542236328,231.52000427246094,5.190000057220459,61.90999984741211,13.604999542236328,13.229999542236328,231.78570556640625,5.190000057220459,1003151,224193,65239,12527,24263
2021-06-17 11:21:00-04:00,62.38010025024414,13.622900009155273,13.3149995803833,232.45840454101562,5.195000171661377,62.38010025024414,13.622900009155273,13.3149995803833,232.45840454101562,5.195000171661377,62.5,13.654999732971191,13.329999923706055,232.5,5.199999809265137,61.90999984741211,13.600000381469727,13.279999732971191,231.72000122070312,5.190000057220459,61.91999816894531,13.604999542236328,13.279999732971191,232.1136016845703,5.196000099182129,1611176,275461,96805,22368,21571
2021-06-17 11:22:00-04:00,62.959999084472656,13.600000381469727,13.359999656677246,233.38999938964844,5.190100193023682,62.959999084472656,13.600000381469727,13.359999656677246,233.38999938964844,5.190100193023682,63.15999984741211,13.649999618530273,13.390000343322754,233.66000366210938,5.199999809265137,62.27000045776367,13.600000381469727,13.289999961853027,232.10000610351562,5.190000057220459,62.389801025390625,13.625,13.319999694824219,232.5,5.199999809265137,1870545,117043,132705,45034,21495
2021-06-17 11:23:00-04:00,62.461299896240234,13.515000343322754,13.300000190734863,232.62179565429688,5.195000171661377,62.461299896240234,13.515000343322754,13.300000190734863,232.62179565429688,5.195000171661377,63.25,13.609999656677246,13.359999656677246,233.49000549316406,5.197199821472168,62.209999084472656,13.470000267028809,13.300000190734863,232.00999450683594,5.190000057220459,62.959999084472656,13.609999656677246,13.350000381469727,233.2200927734375,5.190000057220459,2001191,300842,61580,36245,28676
2021-06-17 11:24:00-04:00,62.720001220703125,13.520000457763672,13.272000312805176,232.25,5.184999942779541,62.720001220703125,13.520000457763672,13.272000312805176,232.25,5.184999942779541,62.790000915527344,13.524999618530273,13.300000190734863,232.66000366210938,5.199999809265137,62.41999816894531,13.489999771118164,13.260000228881836,231.44000244140625,5.179999828338623,62.459999084472656,13.511199951171875,13.300000190734863,232.34500122070312,5.195000171661377,893201,78196,30719,25150,93117
2021-06-17 11:25:00-04:00,62.060001373291016,13.500800132751465,13.270000457763672,231.38999938964844,5.184999942779541,62.060001373291016,13.500800132751465,13.270000457763672,231.38999938964844,5.184999942779541,63.189998626708984,13.5600004196167,13.289999961853027,232.8300018310547,5.190000057220459,62.02000045776367,13.5,13.260000228881836,230.25,5.179999828338623,62.720001220703125,13.511799812316895,13.270000457763672,232.8300018310547,5.190000057220459,1812725,162380,28172,27779,74160
2021-06-17 11:26:00-04:00,61.81660079956055,13.5,13.287199974060059,231.19900512695312,5.1834001541137695,61.81660079956055,13.5,13.287199974060059,231.19900512695312,5.1834001541137695,62.130001068115234,13.539999961853027,13.289999961853027,231.77999877929688,5.190000057220459,61.689998626708984,13.5,13.260000228881836,230.84010314941406,5.179999828338623,62.059200286865234,13.505000114440918,13.272199630737305,231.0749969482422,5.184999942779541,1690279,97728,31627,15244,6719
2021-06-17 11:27:00-04:00,61.63130187988281,13.510000228881836,13.22130012512207,229.97999572753906,5.186500072479248,61.63130187988281,13.510000228881836,13.22130012512207,229.97999572753906,5.186500072479248,62.04999923706055,13.520000457763672,13.279999732971191,231.3029022216797,5.190000057220459,61.59000015258789,13.489999771118164,13.220000267028809,229.6999969482422,5.179999828338623,61.81010055541992,13.501199722290039,13.279899597167969,231.2729034423828,5.184999942779541,988040,79516,51810,21706,11257
2021-06-17 11:28:00-04:00,61.87689971923828,13.53499984741211,13.176199913024902,230.96499633789062,5.182000160217285,61.87689971923828,13.53499984741211,13.176199913024902,230.96499633789062,5.182000160217285,61.97999954223633,13.5649995803833,13.223099708557129,231.14990234375,5.190000057220459,61.63890075683594,13.518799781799316,13.149999618530273,230.31149291992188,5.179999828338623,61.63999938964844,13.518799781799316,13.223099708557129,230.31149291992188,5.183599948883057,842218,96385,144667,13303,40377
2021-06-17 11:29:00-04:00,61.49089813232422,13.5,13.178000450134277,229.5,5.183700084686279,61.49089813232422,13.5,13.178000450134277,229.5,5.183700084686279,61.915000915527344,13.548800468444824,13.199999809265137,230.97000122070312,5.190000057220459,61.400001525878906,13.5,13.170000076293945,229.5,5.18209981918335,61.8650016784668,13.539999961853027,13.170000076293945,230.9658966064453,5.184999942779541,1059343,87088,42897,34242,24685
2021-06-17 11:30:00-04:00,61.20869827270508,13.54010009765625,13.180000305175781,229.8166046142578,5.184999942779541,61.20869827270508,13.54010009765625,13.180000305175781,229.8166046142578,5.184999942779541,61.560001373291016,13.550000190734863,13.199999809265137,230.3300018310547,5.190000057220459,61.15999984741211,13.5,13.180000305175781,229.2899932861328,5.179999828338623,61.499900817871094,13.5,13.180000305175781,229.50999450683594,5.179999828338623,1200643,49784,23584,13121,20922
2021-06-17 11:31:00-04:00,61.130001068115234,13.517499923706055,13.15999984741211,230.4199981689453,5.184999942779541,61.130001068115234,13.517499923706055,13.15999984741211,230.4199981689453,5.184999942779541,61.400001525878906,13.569999694824219,13.199999809265137,230.4199981689453,5.189899921417236,60.93000030517578,13.5,13.15999984741211,229.63650512695312,5.179999828338623,61.20180130004883,13.54800033569336,13.1899995803833,230.07000732421875,5.184999942779541,1569838,112344,32019,13669,9610
2021-06-17 11:32:00-04:00,60.72919845581055,13.471500396728516,13.177200317382812,230.29209899902344,5.184999942779541,60.72919845581055,13.471500396728516,13.177200317382812,230.29209899902344,5.184999942779541,61.20500183105469,13.520000457763672,13.177200317382812,230.91920471191406,5.190000057220459,60.70000076293945,13.470000267028809,13.130000114440918,230.0,5.179999828338623,61.125,13.520000457763672,13.175000190734863,230.86000061035156,5.1859002113342285,1337305,131825,74381,5148,14101
2021-06-17 11:33:00-04:00,60.3400993347168,13.443400382995605,13.175000190734863,229.61000061035156,5.190000057220459,60.3400993347168,13.443400382995605,13.175000190734863,229.61000061035156,5.190000057220459,60.839900970458984,13.5,13.180000305175781,230.2917022705078,5.190000057220459,60.310001373291016,13.4399995803833,13.15999984741211,229.55999755859375,5.184999942779541,60.72129821777344,13.478599548339844,13.170000076293945,230.2917022705078,5.184999942779541,1793556,66011,19573,5093,15723
2021-06-17 11:34:00-04:00,60.95000076293945,13.430000305175781,13.130000114440918,229.7368927001953,5.184999942779541,60.95000076293945,13.430000305175781,13.130000114440918,229.7368927001953,5.184999942779541,61.06999969482422,13.489999771118164,13.170000076293945,230.2899932861328,5.190000057220459,60.34000015258789,13.420000076293945,13.069999694824219,229.7100067138672,5.179999828338623,60.349998474121094,13.443099975585938,13.170000076293945,229.88999938964844,5.184999942779541,1756222,128582,101743,6349,161360
2021-06-17 11:35:00-04:00,60.810001373291016,13.420000076293945,13.140000343322754,229.6999969482422,5.184999942779541,60.810001373291016,13.420000076293945,13.140000343322754,229.6999969482422,5.184999942779541,61.189998626708984,13.470000267028809,13.149999618530273,230.3699951171875,5.190000057220459,60.77000045776367,13.40999984741211,13.130000114440918,229.6999969482422,5.179999828338623,60.939998626708984,13.430000305175781,13.138999938964844,229.80999755859375,5.184999942779541,1067981,235685,55945,5465,168590
2021-06-17 11:36:00-04:00,61.169898986816406,13.46500015258789,13.12339973449707,230.0,5.179999828338623,61.169898986816406,13.46500015258789,13.12339973449707,230.0,5.179999828338623,61.31999969482422,13.470000267028809,13.140000343322754,230.5500030517578,5.190000057220459,60.8129997253418,13.414999961853027,13.118399620056152,229.5,5.179999828338623,60.8129997253418,13.420000076293945,13.130000114440918,229.50999450683594,5.179999828338623,801062,108601,48909,6376,93446
2021-06-17 11:37:00-04:00,61.154998779296875,13.489999771118164,13.119999885559082,230.0,5.170000076293945,61.154998779296875,13.489999771118164,13.119999885559082,230.0,5.170000076293945,61.33000183105469,13.489999771118164,13.140000343322754,230.30999755859375,5.183300018310547,61.0,13.461299896240234,13.109999656677246,229.76300048828125,5.170000076293945,61.16999816894531,13.465999603271484,13.119999885559082,230.0760955810547,5.179999828338623,720093,51602,41731,12063,62269
2021-06-17 11:38:00-04:00,61.02000045776367,13.53499984741211,13.14840030670166,230.1999969482422,5.170100212097168,61.02000045776367,13.53499984741211,13.14840030670166,230.1999969482422,5.170100212097168,61.29999923706055,13.550000190734863,13.149999618530273,230.58880615234375,5.178100109100342,60.97999954223633,13.479999542236328,13.109999656677246,229.86000061035156,5.170000076293945,61.150001525878906,13.479999542236328,13.109999656677246,229.86000061035156,5.173099994659424,536679,161038,33389,7438,15234
2021-06-17 11:39:00-04:00,61.2599983215332,13.579999923706055,13.140000343322754,230.26719665527344,5.1732001304626465,61.2599983215332,13.579999923706055,13.140000343322754,230.26719665527344,5.1732001304626465,61.599998474121094,13.59000015258789,13.149999618530273,230.61000061035156,5.179900169372559,60.869998931884766,13.539999961853027,13.119999885559082,229.86000061035156,5.170000076293945,61.01100158691406,13.539999961853027,13.149900436401367,229.86000061035156,5.175000190734863,1052763,123892,30852,5996,5383
2021-06-17 11:40:00-04:00,61.26839828491211,13.59000015258789,13.130000114440918,230.0399932861328,5.179999828338623,61.26839828491211,13.59000015258789,13.130000114440918,230.0399932861328,5.179999828338623,61.499698638916016,13.59000015258789,13.154000282287598,230.13299560546875,5.179999828338623,61.16999816894531,13.574999809265137,13.130000114440918,229.83999633789062,5.164999961853027,61.275001525878906,13.59000015258789,13.149999618530273,230.13299560546875,5.179999828338623,684462,67430,31821,5782,381413
2021-06-17 11:41:00-04:00,61.1703987121582,13.569899559020996,13.0600004196167,230.36000061035156,5.170000076293945,61.1703987121582,13.569899559020996,13.0600004196167,230.36000061035156,5.170000076293945,61.369998931884766,13.59000015258789,13.140000343322754,230.3800048828125,5.179999828338623,61.099998474121094,13.539999961853027,13.039999961853027,229.71090698242188,5.170000076293945,61.27000045776367,13.585000038146973,13.130000114440918,229.75399780273438,5.179999828338623,427982,112735,223855,7199,55176
2021-06-17 11:42:00-04:00,60.920101165771484,13.524999618530273,13.09000015258789,229.6300048828125,5.170100212097168,60.920101165771484,13.524999618530273,13.09000015258789,229.6300048828125,5.170100212097168,61.27000045776367,13.569999694824219,13.099900245666504,230.08999633789062,5.179999828338623,60.79999923706055,13.520000457763672,13.050000190734863,229.35000610351562,5.170000076293945,61.16999816894531,13.56820011138916,13.058500289916992,230.07000732421875,5.179999828338623,658434,95745,65539,10630,16644
2021-06-17 11:43:00-04:00,60.809898376464844,13.505000114440918,13.070099830627441,229.6300048828125,5.179999828338623,60.809898376464844,13.505000114440918,13.070099830627441,229.6300048828125,5.179999828338623,60.939998626708984,13.52750015258789,13.109999656677246,229.6300048828125,5.179999828338623,60.61000061035156,13.5,13.070099830627441,228.75,5.170000076293945,60.92319869995117,13.520999908447266,13.100000381469727,229.50999450683594,5.177499771118164,700134,61487,39499,18526,8973
2021-06-17 11:44:00-04:00,60.86069869995117,13.524999618530273,13.079999923706055,229.0,5.175000190734863,60.86069869995117,13.524999618530273,13.079999923706055,229.0,5.175000190734863,60.970001220703125,13.529999732971191,13.100000381469727,229.4499053955078,5.179999828338623,60.720001220703125,13.5,13.079999923706055,229.0,5.170000076293945,60.80500030517578,13.503000259399414,13.085000038146973,229.4499053955078,5.170000076293945,421471,65091,19051,3079,53844
2021-06-17 11:45:00-04:00,61.470001220703125,13.542499542236328,13.09000015258789,229.625,5.177599906921387,61.470001220703125,13.542499542236328,13.09000015258789,229.625,5.177599906921387,61.5,13.5600004196167,13.104999542236328,229.625,5.179999828338623,60.820098876953125,13.510000228881836,13.079999923706055,228.77999877929688,5.170000076293945,60.86000061035156,13.524999618530273,13.099900245666504,228.77999877929688,5.179999828338623,814755,68356,43036,9059,16436
2021-06-17 11:46:00-04:00,61.470001220703125,13.51990032196045,13.100099563598633,229.0341033935547,5.184999942779541,61.470001220703125,13.51990032196045,13.100099563598633,229.0341033935547,5.184999942779541,61.599998474121094,13.550000190734863,13.109999656677246,229.5,5.190000057220459,61.310001373291016,13.490699768066406,13.079999923706055,229.0341033935547,5.173399925231934,61.45009994506836,13.550000190734863,13.107799530029297,229.5,5.177499771118164,837478,84126,33683,4585,95080
2021-06-17 11:47:00-04:00,61.31999969482422,13.500100135803223,13.119999885559082,229.32000732421875,5.190000057220459,61.31999969482422,13.500100135803223,13.119999885559082,229.32000732421875,5.190000057220459,61.4900016784668,13.529999732971191,13.149999618530273,229.7899932861328,5.190000057220459,61.2599983215332,13.500100135803223,13.100000381469727,229.1345977783203,5.179999828338623,61.47999954223633,13.516300201416016,13.107600212097168,229.35000610351562,5.180099964141846,419814,57400,54567,4821,15948
2021-06-17 11:48:00-04:00,60.78010177612305,13.489999771118164,13.131699562072754,228.8699951171875,5.190000057220459,60.78010177612305,13.489999771118164,13.131699562072754,228.8699951171875,5.190000057220459,61.310001373291016,13.510000228881836,13.149999618530273,229.05999755859375,5.190000057220459,60.400001525878906,13.489999771118164,13.109999656677246,228.2449951171875,5.184000015258789,61.310001373291016,13.505000114440918,13.109999656677246,229.05999755859375,5.190000057220459,1060922,37238,41983,12400,7387
2021-06-17 11:49:00-04:00,60.56010055541992,13.460100173950195,13.138400077819824,228.5572052001953,5.18720006942749,60.56010055541992,13.460100173950195,13.138400077819824,228.5572052001953,5.18720006942749,60.79999923706055,13.5,13.149999618530273,229.0,5.190000057220459,60.540000915527344,13.460000038146973,13.130000114440918,228.5572052001953,5.179999828338623,60.779998779296875,13.491800308227539,13.145000457763672,228.8000030517578,5.188399791717529,466990,73758,27434,6046,8124
2021-06-17 11:50:00-04:00,59.86000061035156,13.449999809265137,13.100000381469727,227.5500030517578,5.186100006103516,59.86000061035156,13.449999809265137,13.100000381469727,227.5500030517578,5.186100006103516,60.650001525878906,13.479999542236328,13.140000343322754,228.52000427246094,5.190000057220459,59.68000030517578,13.449999809265137,13.100000381469727,227.27000427246094,5.179999828338623,60.56990051269531,13.460000038146973,13.130000114440918,228.52000427246094,5.190000057220459,1438976,42690,32905,22395,10422
2021-06-17 11:51:00-04:00,59.69499969482422,13.360300064086914,13.060099601745605,227.0,5.184999942779541,59.69499969482422,13.360300064086914,13.060099601745605,227.0,5.184999942779541,60.040000915527344,13.460000038146973,13.109000205993652,227.5,5.190000057220459,59.599998474121094,13.359999656677246,13.050000190734863,226.66000366210938,5.179999828338623,59.860801696777344,13.460000038146973,13.100000381469727,227.2801055908203,5.184999942779541,1345496,205184,61210,26091,94793
2021-06-17 11:52:00-04:00,59.93050003051758,13.345000267028809,12.9399995803833,226.36000061035156,5.1743998527526855,59.93050003051758,13.345000267028809,12.9399995803833,226.36000061035156,5.1743998527526855,60.09000015258789,13.389900207519531,13.0600004196167,227.32000732421875,5.190000057220459,59.69499969482422,13.319999694824219,12.930000305175781,226.1999969482422,5.170000076293945,59.70000076293945,13.36050033569336,13.0600004196167,227.1199951171875,5.184999942779541,780068,164056,258940,15344,53901
2021-06-17 11:53:00-04:00,59.810001373291016,13.242799758911133,12.920000076293945,225.7899932861328,5.175000190734863,59.810001373291016,13.242799758911133,12.920000076293945,225.7899932861328,5.175000190734863,60.02790069580078,13.350000381469727,12.969099998474121,226.63999938964844,5.178400039672852,59.680999755859375,13.239999771118164,12.869999885559082,225.7899932861328,5.170000076293945,59.93190002441406,13.341099739074707,12.9399995803833,226.50999450683594,5.175000190734863,690803,338714,239190,18437,30569
2021-06-17 11:54:00-04:00,60.04999923706055,13.255000114440918,12.898300170898438,226.22000122070312,5.175000190734863,60.04999923706055,13.255000114440918,12.898300170898438,226.22000122070312,5.175000190734863,60.06999969482422,13.270000457763672,12.949999809265137,226.2899932861328,5.179999828338623,59.66189956665039,13.23009967803955,12.880000114440918,225.32000732421875,5.170000076293945,59.81010055541992,13.243000030517578,12.90999984741211,225.75999450683594,5.175000190734863,577931,188282,86370,22976,37565
2021-06-17 11:55:00-04:00,59.81999969482422,13.255000114440918,12.920000076293945,225.71060180664062,5.170100212097168,59.81999969482422,13.255000114440918,12.920000076293945,225.71060180664062,5.170100212097168,60.08000183105469,13.270000457763672,12.949999809265137,226.56410217285156,5.179999828338623,59.81999969482422,13.239999771118164,12.880000114440918,225.71060180664062,5.170000076293945,60.04100036621094,13.260000228881836,12.880000114440918,226.25,5.175000190734863,470836,120285,84558,11909,17515
2021-06-17 11:56:00-04:00,59.11800003051758,13.212499618530273,12.929100036621094,225.0,5.164999961853027,59.11800003051758,13.212499618530273,12.929100036621094,225.0,5.164999961853027,59.839900970458984,13.25,12.9399995803833,226.35000610351562,5.179999828338623,59.08000183105469,13.199999809265137,12.90999984741211,225.0,5.159999847412109,59.8224983215332,13.25,12.920000076293945,225.72999572753906,5.175000190734863,1227849,146000,56663,24121,94943
2021-06-17 11:57:00-04:00,58.72999954223633,13.230199813842773,12.861700057983398,225.5,5.159999847412109,58.72999954223633,13.230199813842773,12.861700057983398,225.5,5.159999847412109,59.189998626708984,13.25,12.930000305175781,225.5,5.170000076293945,58.70000076293945,13.210000038146973,12.84000015258789,224.97000122070312,5.159999847412109,59.11800003051758,13.218099594116211,12.930000305175781,225.25999450683594,5.159999847412109,1435817,102556,112775,14736,52238
2021-06-17 11:58:00-04:00,59.18000030517578,13.229999542236328,12.904999732971191,225.85000610351562,5.159999847412109,59.18000030517578,13.229999542236328,12.904999732971191,225.85000610351562,5.159999847412109,59.279998779296875,13.26990032196045,12.904999732971191,226.3000030517578,5.170000076293945,58.715999603271484,13.229999542236328,12.850000381469727,225.37010192871094,5.159999847412109,58.72999954223633,13.231399536132812,12.859999656677246,225.37010192871094,5.159999847412109,1209796,88923,47921,6224,73052
2021-06-17 11:59:00-04:00,59.275001525878906,13.180000305175781,12.899999618530273,225.43499755859375,5.159999847412109,59.275001525878906,13.180000305175781,12.899999618530273,225.43499755859375,5.159999847412109,59.400001525878906,13.239999771118164,12.920000076293945,226.0399932861328,5.170000076293945,59.11000061035156,13.180000305175781,12.885000228881836,225.4199981689453,5.159999847412109,59.189998626708984,13.239999771118164,12.904999732971191,225.97999572753906,5.164999961853027,553656,90004,59916,5433,73538
2021-06-17 12:00:00-04:00,59.290000915527344,13.237299919128418,12.970000267028809,226.32730102539062,5.164999961853027,59.290000915527344,13.237299919128418,12.970000267028809,226.32730102539062,5.164999961853027,59.34989929199219,13.239899635314941,12.975299835205078,226.32730102539062,5.170000076293945,59.16999816894531,13.1850004196167,12.890000343322754,225.49000549316406,5.159999847412109,59.28929901123047,13.18690013885498,12.899999618530273,225.5399932861328,5.159999847412109,404106,90656,51514,12817,28508
2021-06-17 12:01:00-04:00,59.54010009765625,13.257100105285645,12.96310043334961,226.41000366210938,5.159999847412109,59.54010009765625,13.257100105285645,12.96310043334961,226.41000366210938,5.159999847412109,59.56999969482422,13.260000228881836,13.01990032196045,226.52000427246094,5.170000076293945,59.29999923706055,13.225000381469727,12.960000038146973,225.76539611816406,5.159999847412109,59.29999923706055,13.229999542236328,12.975000381469727,225.9029998779297,5.159999847412109,592696,95373,77379,5865,64936
2021-06-17 12:02:00-04:00,59.330101013183594,13.260000228881836,13.029899597167969,226.47500610351562,5.164999961853027,59.330101013183594,13.260000228881836,13.029899597167969,226.47500610351562,5.164999961853027,59.560001373291016,13.300000190734863,13.029999732971191,226.83990478515625,5.169899940490723,59.31999969482422,13.243000030517578,12.960000038146973,226.30999755859375,5.159999847412109,59.54570007324219,13.260000228881836,12.970000267028809,226.67999267578125,5.159999847412109,523959,99489,78923,4811,38230
2021-06-17 12:03:00-04:00,59.47570037841797,13.281399726867676,12.970000267028809,226.75999450683594,5.165800094604492,59.47570037841797,13.281399726867676,12.970000267028809,226.75999450683594,5.165800094604492,59.5099983215332,13.300000190734863,13.020000457763672,226.75999450683594,5.170000076293945,59.130001068115234,13.230600357055664,12.970000267028809,225.79330444335938,5.159999847412109,59.349998474121094,13.268799781799316,13.013999938964844,226.3000030517578,5.164999961853027,474066,103067,33595,7315,25870
2021-06-17 12:04:00-04:00,59.472599029541016,13.265000343322754,12.954999923706055,226.28500366210938,5.164999961853027,59.472599029541016,13.265000343322754,12.954999923706055,226.28500366210938,5.164999961853027,59.58000183105469,13.289999961853027,12.989999771118164,226.5,5.169899940490723,59.349998474121094,13.239999771118164,12.9399995803833,225.86000061035156,5.159999847412109,59.472999572753906,13.287099838256836,12.975000381469727,226.5,5.159999847412109,399948,81343,40689,4515,5474
2021-06-17 12:05:00-04:00,59.66999816894531,13.28499984741211,12.960000038146973,226.41000366210938,5.164999961853027,59.66999816894531,13.28499984741211,12.960000038146973,226.41000366210938,5.164999961853027,59.720001220703125,13.324999809265137,12.979999542236328,226.5,5.170000076293945,59.349998474121094,13.260000228881836,12.951199531555176,226.1999969482422,5.159999847412109,59.4900016784668,13.265000343322754,12.954999923706055,226.47999572753906,5.159999847412109,584257,101031,23587,2654,52653
2021-06-17 12:06:00-04:00,59.6349983215332,13.308600425720215,12.970000267028809,226.14500427246094,5.159999847412109,59.6349983215332,13.308600425720215,12.970000267028809,226.14500427246094,5.159999847412109,59.72999954223633,13.3100004196167,12.977399826049805,226.5753936767578,5.170000076293945,59.54999923706055,13.279999732971191,12.960000038146973,225.99000549316406,5.159999847412109,59.660099029541016,13.28499984741211,12.960000038146973,226.5753936767578,5.164999961853027,390270,82714,27165,4536,10837
2021-06-17 12:07:00-04:00,59.61000061035156,13.335000038146973,12.987500190734863,225.80499267578125,5.164999961853027,59.61000061035156,13.335000038146973,12.987500190734863,225.80499267578125,5.164999961853027,59.73740005493164,13.34000015258789,12.999899864196777,226.41000366210938,5.170000076293945,59.39500045776367,13.300000190734863,12.970000267028809,225.75,5.159999847412109,59.6265983581543,13.300000190734863,12.979900360107422,226.1999969482422,5.164999961853027,385816,67563,39347,14561,21754
2021-06-17 12:08:00-04:00,59.60900115966797,13.322199821472168,12.999899864196777,226.0800018310547,5.159999847412109,59.60900115966797,13.322199821472168,12.999899864196777,226.0800018310547,5.159999847412109,59.66999816894531,13.350000381469727,13.0,226.33999633789062,5.170000076293945,59.439998626708984,13.319999694824219,12.979999542236328,225.70050048828125,5.159999847412109,59.630001068115234,13.34000015258789,12.989999771118164,225.80999755859375,5.159999847412109,230360,79341,26646,4064,16885
2021-06-17 12:09:00-04:00,59.534400939941406,13.3149995803833,13.010000228881836,225.99989318847656,5.164999961853027,59.534400939941406,13.3149995803833,13.010000228881836,225.99989318847656,5.164999961853027,59.779998779296875,13.329999923706055,13.029999732971191,226.2100067138672,5.169899940490723,59.45000076293945,13.3100004196167,12.989999771118164,225.5200958251953,5.159999847412109,59.599998474121094,13.327300071716309,12.998800277709961,225.8708038330078,5.165900230407715,393182,52708,47363,5295,9162
