,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
2021-07-15 09:38:00-04:00,35.03820037841797,10.579999923706055,8.430000305175781,166.5399932861328,5.684000015258789,35.03820037841797,10.579999923706055,8.430000305175781,166.5399932861328,5.684000015258789,35.59000015258789,10.664999961853027,8.529999732971191,168.7633056640625,5.699999809265137,34.790000915527344,10.579999923706055,8.420000076293945,166.16000366210938,5.679999828338623,34.79999923706055,10.609999656677246,8.510000228881836,166.77000427246094,5.69379997253418,1504810,99061,234856,40929.0,205761
2021-07-15 09:39:00-04:00,34.54199981689453,10.539999961853027,8.380000114440918,166.2949981689453,5.674200057983398,34.54199981689453,10.539999961853027,8.380000114440918,166.2949981689453,5.674200057983398,35.189998626708984,10.579999923706055,8.449999809265137,167.42999267578125,5.690700054168701,34.5,10.529999732971191,8.359999656677246,165.0500030517578,5.670000076293945,35.03919982910156,10.579999923706055,8.422100067138672,166.66000366210938,5.686800003051758,1016963,72038,201844,29881.0,500009
2021-07-15 09:40:00-04:00,34.563201904296875,10.539999961853027,8.44890022277832,166.75,5.679999828338623,34.563201904296875,10.539999961853027,8.44890022277832,166.75,5.679999828338623,35.38999938964844,10.597399711608887,8.470000267028809,168.1699981689453,5.679999828338623,34.38010025024414,10.520000457763672,8.37720012664795,165.50999450683594,5.670000076293945,34.560001373291016,10.54010009765625,8.37720012664795,165.6999969482422,5.675000190734863,1407163,91318,94137,57332.0,144377
2021-07-15 09:41:00-04:00,35.1349983215332,10.581000328063965,8.425000190734863,167.3800048828125,5.690999984741211,35.1349983215332,10.581000328063965,8.425000190734863,167.3800048828125,5.690999984741211,35.27000045776367,10.600000381469727,8.46500015258789,167.96470642089844,5.699999809265137,34.41999816894531,10.529999732971191,8.40999984741211,166.14999389648438,5.670000076293945,34.59410095214844,10.529999732971191,8.44279956817627,166.76499938964844,5.670000076293945,1091109,27709,87248,28243.0,397143
2021-07-15 09:42:00-04:00,35.0099983215332,10.550000190734863,8.399999618530273,166.7801055908203,5.675000190734863,35.0099983215332,10.550000190734863,8.399999618530273,166.7801055908203,5.675000190734863,35.47999954223633,10.579999923706055,8.4399995803833,167.77999877929688,5.699999809265137,34.86000061035156,10.529999732971191,8.350000381469727,166.71249389648438,5.670000076293945,35.13999938964844,10.579999923706055,8.428999900817871,167.2841033935547,5.692800045013428,1117683,49036,160352,15980.0,726140
2021-07-15 09:43:00-04:00,34.81100082397461,10.524800300598145,8.46500015258789,166.0,5.664599895477295,34.81100082397461,10.524800300598145,8.46500015258789,166.0,5.664599895477295,35.29999923706055,10.579999923706055,8.489999771118164,167.5,5.679999828338623,34.77000045776367,10.520000457763672,8.400699615478516,165.89999389648438,5.65500020980835,35.02000045776367,10.540499687194824,8.400699615478516,167.0,5.675000190734863,906343,52419,107749,27738.0,468518
2021-07-15 09:44:00-04:00,35.46989822387695,10.600000381469727,8.5024995803833,167.1999969482422,5.670000076293945,35.46989822387695,10.600000381469727,8.5024995803833,167.1999969482422,5.670000076293945,35.47999954223633,10.600000381469727,8.520000457763672,167.25999450683594,5.676199913024902,34.834999084472656,10.529999732971191,8.469900131225586,165.80999755859375,5.659999847412109,34.834999084472656,10.529999732971191,8.470000267028809,165.8300018310547,5.660099983215332,919296,68278,120696,24262.0,183339
2021-07-15 09:45:00-04:00,35.04999923706055,10.600000381469727,8.510000228881836,166.57000732421875,5.679999828338623,35.04999923706055,10.600000381469727,8.510000228881836,166.57000732421875,5.679999828338623,35.97999954223633,10.619999885559082,8.5600004196167,168.0,5.690000057220459,34.810001373291016,10.579999923706055,8.5,166.2100067138672,5.669899940490723,35.452999114990234,10.59000015258789,8.510000228881836,166.28660583496094,5.669899940490723,2104597,92927,114393,49286.0,253658
2021-07-15 09:46:00-04:00,35.04999923706055,10.600000381469727,8.524999618530273,166.16510009765625,5.696400165557861,35.04999923706055,10.600000381469727,8.524999618530273,166.16510009765625,5.696400165557861,35.349998474121094,10.619999885559082,8.539999961853027,166.77000427246094,5.699999809265137,35.0,10.579999923706055,8.505000114440918,165.8000030517578,5.680099964141846,35.06999969482422,10.600000381469727,8.510000228881836,166.3000030517578,5.682400226593018,757596,31131,71787,24339.0,100991
2021-07-15 09:47:00-04:00,34.97200012207031,10.654999732971191,8.53499984741211,166.61000061035156,5.699999809265137,34.97200012207031,10.654999732971191,8.53499984741211,166.61000061035156,5.699999809265137,35.20000076293945,10.670000076293945,8.5600004196167,166.82000732421875,5.699999809265137,34.810001373291016,10.579999923706055,8.5108003616333,166.0,5.690000057220459,35.05070114135742,10.600000381469727,8.529999732971191,166.27000427246094,5.695000171661377,788653,64396,69810,14333.0,164662
2021-07-15 09:48:00-04:00,34.970001220703125,10.680000305175781,8.479999542236328,167.13999938964844,5.699999809265137,34.970001220703125,10.680000305175781,8.479999542236328,167.13999938964844,5.699999809265137,35.31999969482422,10.680000305175781,8.550000190734863,167.89999389648438,5.717400074005127,34.849998474121094,10.640000343322754,8.479999542236328,166.38999938964844,5.699999809265137,34.97999954223633,10.649999618530273,8.53279972076416,166.61000061035156,5.70989990234375,901477,21184,82729,11696.0,325739
2021-07-15 09:49:00-04:00,35.191001892089844,10.69260025024414,8.489999771118164,167.1300048828125,5.715000152587891,35.191001892089844,10.69260025024414,8.489999771118164,167.1300048828125,5.715000152587891,35.209999084472656,10.699999809265137,8.5,167.58999633789062,5.71999979019165,34.720001220703125,10.640000343322754,8.451700210571289,166.281005859375,5.703800201416016,34.96500015258789,10.670000076293945,8.479999542236328,167.35000610351562,5.704999923706055,790752,95258,105463,13536.0,105237
2021-07-15 09:50:00-04:00,35.082000732421875,10.680000305175781,8.517999649047852,169.6898956298828,5.71589994430542,35.082000732421875,10.680000305175781,8.517999649047852,169.6898956298828,5.71589994430542,35.290000915527344,10.710000038146973,8.569999694824219,169.6999969482422,5.724999904632568,35.0099983215332,10.680000305175781,8.470000267028809,166.87869262695312,5.710000038146973,35.19499969482422,10.694999694824219,8.484999656677246,167.10000610351562,5.715000152587891,761324,37451,151168,43412.0,143419
2021-07-15 09:51:00-04:00,34.91999816894531,10.710000038146973,8.597999572753906,168.01060485839844,5.699999809265137,34.91999816894531,10.710000038146973,8.597999572753906,168.01060485839844,5.699999809265137,35.68000030517578,10.734999656677246,8.630000114440918,169.6396026611328,5.719699859619141,34.709999084472656,10.680000305175781,8.510100364685059,167.8300018310547,5.699999809265137,35.08000183105469,10.6850004196167,8.51140022277832,169.3350067138672,5.710000038146973,1528224,69422,213813,28925.0,141574
2021-07-15 09:52:00-04:00,34.74800109863281,10.710000038146973,8.550000190734863,166.02000427246094,5.696199893951416,34.74800109863281,10.710000038146973,8.550000190734863,166.02000427246094,5.696199893951416,34.959999084472656,10.744999885559082,8.590700149536133,168.24099731445312,5.710000038146973,34.70000076293945,10.699999809265137,8.545000076293945,165.8000030517578,5.690000057220459,34.900001525878906,10.710000038146973,8.590700149536133,168.24099731445312,5.710000038146973,823953,46558,121042,44597.0,174397
2021-07-15 09:53:00-04:00,34.72999954223633,10.725000381469727,8.550000190734863,164.80560302734375,5.698599815368652,34.72999954223633,10.725000381469727,8.550000190734863,164.80560302734375,5.698599815368652,34.970001220703125,10.739999771118164,8.59000015258789,166.98300170898438,5.699999809265137,34.619998931884766,10.710000038146973,8.550000190734863,164.80560302734375,5.690000057220459,34.7400016784668,10.71500015258789,8.555000305175781,166.4499053955078,5.697500228881836,623377,64936,149672,23495.0,146406
2021-07-15 09:54:00-04:00,34.81809997558594,10.729999542236328,8.619999885559082,164.47320556640625,5.690499782562256,34.81809997558594,10.729999542236328,8.619999885559082,164.47320556640625,5.690499782562256,34.97999954223633,10.760000228881836,8.619999885559082,165.5998992919922,5.699999809265137,34.66999816894531,10.720000267028809,8.550000190734863,164.06900024414062,5.690000057220459,34.709999084472656,10.729999542236328,8.550100326538086,165.0,5.699999809265137,420632,70417,74860,15348.0,38665
2021-07-15 09:55:00-04:00,34.939998626708984,10.772500038146973,8.626399993896484,164.39999389648438,5.704999923706055,34.939998626708984,10.772500038146973,8.626399993896484,164.39999389648438,5.704999923706055,35.279998779296875,10.800000190734863,8.670000076293945,166.0,5.710000038146973,34.75,10.722100257873535,8.600000381469727,164.25999450683594,5.690000057220459,34.790000915527344,10.722100257873535,8.609999656677246,164.3699951171875,5.695000171661377,872959,60022,140559,19137.0,203225
2021-07-15 09:56:00-04:00,35.52000045776367,10.8149995803833,8.680000305175781,165.52000427246094,5.715000152587891,35.52000045776367,10.8149995803833,8.680000305175781,165.52000427246094,5.715000152587891,35.54999923706055,10.819999694824219,8.680000305175781,166.3000030517578,5.71999979019165,34.91999816894531,10.770000457763672,8.614999771118164,164.66000366210938,5.699999809265137,34.96540069580078,10.770999908447266,8.619999885559082,164.75,5.704999923706055,876962,37801,156382,11970.0,162504
2021-07-15 09:57:00-04:00,36.275001525878906,10.8100004196167,8.670000076293945,168.83999633789062,5.715000152587891,36.275001525878906,10.8100004196167,8.670000076293945,168.83999633789062,5.715000152587891,36.349998474121094,10.829999923706055,8.729999542236328,169.68150329589844,5.724999904632568,35.2598991394043,10.789999961853027,8.670000076293945,165.72999572753906,5.710000038146973,35.501800537109375,10.810099601745605,8.6899995803833,165.72999572753906,5.71999979019165,2123053,81334,161968,39201.0,273874
2021-07-15 09:58:00-04:00,36.14720153808594,10.779999732971191,8.64009952545166,168.38999938964844,5.730000019073486,36.14720153808594,10.779999732971191,8.64009952545166,168.38999938964844,5.730000019073486,36.45000076293945,10.8100004196167,8.680000305175781,169.30999755859375,5.739999771118164,35.88999938964844,10.779999732971191,8.630000114440918,167.11000061035156,5.710000038146973,36.27000045776367,10.805000305175781,8.680000305175781,168.9022979736328,5.71999979019165,1561089,38293,105373,54958.0,340592
2021-07-15 09:59:00-04:00,36.419898986816406,10.850000381469727,8.638699531555176,169.22000122070312,5.730000019073486,36.419898986816406,10.850000381469727,8.638699531555176,169.22000122070312,5.730000019073486,36.5,10.859999656677246,8.6899995803833,169.4882049560547,5.735000133514404,35.900001525878906,10.770000457763672,8.630000114440918,167.63999938964844,5.71999979019165,36.13010025024414,10.779999732971191,8.649999618530273,168.5,5.735000133514404,1055633,121739,97356,20763.0,164740
2021-07-15 10:00:00-04:00,36.590999603271484,10.859999656677246,8.625,171.97689819335938,5.724999904632568,36.590999603271484,10.859999656677246,8.625,171.97689819335938,5.724999904632568,36.70000076293945,10.859999656677246,8.649999618530273,171.99000549316406,5.730000019073486,36.260101318359375,10.819999694824219,8.600000381469727,168.38999938964844,5.71999979019165,36.380001068115234,10.845000267028809,8.635000228881836,169.22000122070312,5.720099925994873,1169326,40845,68112,49155.0,33668
2021-07-15 10:01:00-04:00,36.50400161743164,10.830900192260742,8.619999885559082,170.47999572753906,5.715000152587891,36.50400161743164,10.830900192260742,8.619999885559082,170.47999572753906,5.715000152587891,36.79999923706055,10.869999885559082,8.649900436401367,171.8704071044922,5.730000019073486,36.4182014465332,10.819999694824219,8.59000015258789,169.2100067138672,5.710000038146973,36.625099182128906,10.859999656677246,8.625,171.05999755859375,5.730000019073486,958768,43534,97332,36866.0,231608
2021-07-15 10:02:00-04:00,36.35070037841797,10.81879997253418,8.648599624633789,170.658203125,5.713900089263916,36.35070037841797,10.81879997253418,8.648599624633789,170.658203125,5.713900089263916,36.54999923706055,10.84000015258789,8.649999618530273,171.58999633789062,5.71999979019165,36.31999969482422,10.800000190734863,8.609999656677246,169.99009704589844,5.710100173950195,36.5,10.84000015258789,8.630000114440918,170.5,5.71999979019165,891230,29658,58792,26409.0,67691
2021-07-15 10:03:00-04:00,36.029998779296875,10.789999961853027,8.619999885559082,169.2100067138672,5.71999979019165,36.029998779296875,10.789999961853027,8.619999885559082,169.2100067138672,5.71999979019165,36.36000061035156,10.8149995803833,8.65999984741211,170.67269897460938,5.71999979019165,36.0,10.770000457763672,8.609999656677246,169.2100067138672,5.710000038146973,36.359901428222656,10.8149995803833,8.645000457763672,170.67269897460938,5.717299938201904,967846,21206,95304,27535.0,34640
2021-07-15 10:04:00-04:00,36.09550094604492,10.789999961853027,8.640399932861328,169.5,5.710000038146973,36.09550094604492,10.789999961853027,8.640399932861328,169.5,5.710000038146973,36.33000183105469,10.800000190734863,8.65999984741211,169.7899932861328,5.71999979019165,35.9900016784668,10.782899856567383,8.609999656677246,168.77999877929688,5.710000038146973,36.040000915527344,10.789999961853027,8.630000114440918,169.1199951171875,5.715000152587891,840673,23923,39885,17546.0,87402
2021-07-15 10:05:00-04:00,36.34000015258789,10.835000038146973,8.619999885559082,169.41000366210938,5.713699817657471,36.34000015258789,10.835000038146973,8.619999885559082,169.41000366210938,5.713699817657471,36.5,10.835000038146973,8.640000343322754,169.88999938964844,5.71999979019165,36.0,10.760000228881836,8.579999923706055,168.97000122070312,5.710000038146973,36.09989929199219,10.789999961853027,8.640000343322754,169.2550048828125,5.71999979019165,772753,119507,98744,24212.0,26324
2021-07-15 10:06:00-04:00,36.30009841918945,10.84000015258789,8.630000114440918,169.64999389648438,5.726600170135498,36.30009841918945,10.84000015258789,8.630000114440918,169.64999389648438,5.726600170135498,36.5,10.869999885559082,8.666299819946289,170.0,5.730000019073486,36.220001220703125,10.829999923706055,8.609999656677246,169.00999450683594,5.710999965667725,36.34270095825195,10.84000015258789,8.625,169.7476043701172,5.710999965667725,679445,34885,268789,10740.0,147041
2021-07-15 10:07:00-04:00,36.31880187988281,10.84000015258789,8.6766996383667,169.25,5.715000152587891,36.31880187988281,10.84000015258789,8.6766996383667,169.25,5.715000152587891,36.5,10.854999542236328,8.729999542236328,169.64999389648438,5.730000019073486,36.150001525878906,10.829999923706055,8.604999542236328,168.7200927734375,5.710000038146973,36.30009841918945,10.835000038146973,8.62090015411377,169.64999389648438,5.723599910736084,655691,27674,453872,11309.0,71353
2021-07-15 10:08:00-04:00,36.400699615478516,10.819999694824219,8.630000114440918,169.32000732421875,5.71589994430542,36.400699615478516,10.819999694824219,8.630000114440918,169.32000732421875,5.71589994430542,36.5,10.854999542236328,8.680000305175781,169.47999572753906,5.71999979019165,36.29999923706055,10.810999870300293,8.630000114440918,169.08999633789062,5.710000038146973,36.314998626708984,10.831899642944336,8.680000305175781,169.4407958984375,5.718400001525879,545095,16906,32271,5147.0,48034
2021-07-15 10:09:00-04:00,36.840999603271484,10.869999885559082,8.670000076293945,168.67730712890625,5.71999979019165,36.840999603271484,10.869999885559082,8.670000076293945,168.67730712890625,5.71999979019165,37.0,10.878100395202637,8.680000305175781,169.17999267578125,5.7291998863220215,36.099998474121094,10.800100326538086,8.609999656677246,167.6199951171875,5.710000038146973,36.40999984741211,10.8100004196167,8.630000114440918,169.1699981689453,5.715000152587891,1707126,40926,82846,22932.0,62407
2021-07-15 10:10:00-04:00,36.630401611328125,10.876999855041504,8.579999923706055,168.19000244140625,5.7241997718811035,36.630401611328125,10.876999855041504,8.579999923706055,168.19000244140625,5.7241997718811035,36.8744010925293,10.880000114440918,8.670000076293945,168.88999938964844,5.730000019073486,36.43000030517578,10.850000381469727,8.579999923706055,167.83999633789062,5.71999979019165,36.84000015258789,10.868900299072266,8.664999961853027,168.6999969482422,5.724999904632568,1058800,67766,167663,17231.0,126250
2021-07-15 10:11:00-04:00,36.66999816894531,10.859999656677246,8.5600004196167,168.38999938964844,5.71999979019165,36.66999816894531,10.859999656677246,8.5600004196167,168.38999938964844,5.71999979019165,36.84000015258789,10.880000114440918,8.600000381469727,168.5,5.730000019073486,36.56999969482422,10.859999656677246,8.520000457763672,168.01480102539062,5.71999979019165,36.632598876953125,10.869999885559082,8.600000381469727,168.30999755859375,5.725800037384033,750046,22234,133958,6252.0,64000
2021-07-15 10:12:00-04:00,36.5,10.819999694824219,8.5,167.33999633789062,5.717800140380859,36.5,10.819999694824219,8.5,167.33999633789062,5.717800140380859,37.06999969482422,10.859999656677246,8.558500289916992,168.35000610351562,5.730000019073486,36.5,10.8100004196167,8.5,167.3300018310547,5.710000038146973,36.66999816894531,10.854999542236328,8.558500289916992,168.16000366210938,5.730000019073486,1478581,20521,90631,13417.0,115535
2021-07-15 10:13:00-04:00,36.56010055541992,10.877699851989746,8.53499984741211,167.35580444335938,5.71999979019165,36.56010055541992,10.877699851989746,8.53499984741211,167.35580444335938,5.71999979019165,36.790000915527344,10.880000114440918,8.550000190734863,167.6894073486328,5.71999979019165,36.47999954223633,10.8149995803833,8.479999542236328,167.25999450683594,5.710000038146973,36.5,10.819999694824219,8.510000228881836,167.25999450683594,5.71999979019165,664536,47002,136520,7396.0,17821
2021-07-15 10:14:00-04:00,37.04999923706055,10.892800331115723,8.520000457763672,168.5500030517578,5.715000152587891,37.04999923706055,10.892800331115723,8.520000457763672,168.5500030517578,5.715000152587891,37.099998474121094,10.89780044555664,8.54010009765625,168.5500030517578,5.71999979019165,36.55500030517578,10.859999656677246,8.5,167.1999969482422,5.710000038146973,36.58000183105469,10.869999885559082,8.531999588012695,167.35000610351562,5.716700077056885,1343076,55475,80802,23098.0,20431
2021-07-15 10:15:00-04:00,37.138301849365234,10.890000343322754,8.494999885559082,168.0500946044922,5.715000152587891,37.138301849365234,10.890000343322754,8.494999885559082,168.0500946044922,5.715000152587891,37.349998474121094,10.90999984741211,8.529999732971191,168.99000549316406,5.71999979019165,36.98500061035156,10.869999885559082,8.479999542236328,168.0500946044922,5.710000038146973,37.02000045776367,10.895000457763672,8.520000457763672,168.5,5.715000152587891,1277289,57567,93203,7326.0,22517
2021-07-15 10:16:00-04:00,37.04899978637695,10.880000114440918,8.529899597167969,166.02000427246094,5.724999904632568,37.04899978637695,10.880000114440918,8.529899597167969,166.02000427246094,5.724999904632568,37.400001525878906,10.899999618530273,8.54889965057373,168.35899353027344,5.726600170135498,37.040000915527344,10.869999885559082,8.489999771118164,166.0,5.710000038146973,37.1150016784668,10.885000228881836,8.490099906921387,168.17999267578125,5.71999979019165,1019816,17454,65242,32521.0,174498
2021-07-15 10:17:00-04:00,36.959999084472656,10.861700057983398,8.482999801635742,167.10000610351562,5.719600200653076,36.959999084472656,10.861700057983398,8.482999801635742,167.10000610351562,5.719600200653076,37.27000045776367,10.896499633789062,8.529999732971191,167.2899932861328,5.730000019073486,36.900001525878906,10.854999542236328,8.479999542236328,166.02000427246094,5.710000038146973,37.04499816894531,10.880000114440918,8.524999618530273,166.02000427246094,5.724999904632568,1168866,32861,76870,9704.0,41310
2021-07-15 10:18:00-04:00,36.74340057373047,10.8100004196167,8.460000038146973,166.906494140625,5.713399887084961,36.74340057373047,10.8100004196167,8.460000038146973,166.906494140625,5.713399887084961,36.970001220703125,10.859999656677246,8.489999771118164,167.0,5.71999979019165,36.709999084472656,10.8100004196167,8.449999809265137,166.10000610351562,5.710000038146973,36.970001220703125,10.859999656677246,8.489999771118164,166.82000732421875,5.71999979019165,756600,25601,109263,9974.0,10423
2021-07-15 10:19:00-04:00,36.907798767089844,10.789999961853027,8.420000076293945,166.0,5.711699962615967,36.907798767089844,10.789999961853027,8.420000076293945,166.0,5.711699962615967,36.93000030517578,10.819999694824219,8.470000267028809,167.10000610351562,5.71999979019165,36.73099899291992,10.78499984741211,8.420000076293945,165.6699981689453,5.710000038146973,36.744998931884766,10.819999694824219,8.460000038146973,166.9093017578125,5.715000152587891,546918,33207,147180,11900.0,56498
2021-07-15 10:20:00-04:00,36.369998931884766,10.7524995803833,8.407899856567383,165.86000061035156,5.710000038146973,36.369998931884766,10.7524995803833,8.407899856567383,165.86000061035156,5.710000038146973,36.959999084472656,10.800000190734863,8.430000305175781,166.3000030517578,5.71999979019165,36.349998474121094,10.75,8.380000114440918,165.57000732421875,5.710000038146973,36.90230178833008,10.789999961853027,8.425000190734863,166.0,5.715000152587891,1131826,25534,98131,10317.0,27537
2021-07-15 10:21:00-04:00,36.060001373291016,10.734999656677246,8.420000076293945,165.24000549316406,5.717400074005127,36.060001373291016,10.734999656677246,8.420000076293945,165.24000549316406,5.717400074005127,36.459999084472656,10.765000343322754,8.449999809265137,165.89999389648438,5.71999979019165,36.04999923706055,10.720000267028809,8.404999732971191,165.0,5.710000038146973,36.37120056152344,10.760000228881836,8.404999732971191,165.89999389648438,5.71999979019165,1102042,45956,81998,17053.0,25683
2021-07-15 10:22:00-04:00,36.06999969482422,10.710000038146973,8.403599739074707,165.1300048828125,5.699999809265137,36.06999969482422,10.710000038146973,8.403599739074707,165.1300048828125,5.699999809265137,36.15999984741211,10.749899864196777,8.438899993896484,165.3199005126953,5.715000152587891,36.04999923706055,10.699999809265137,8.399999618530273,164.74949645996094,5.699999809265137,36.060001373291016,10.739999771118164,8.438400268554688,165.24000549316406,5.710000038146973,725945,43841,31688,12980.0,221307
2021-07-15 10:23:00-04:00,36.0004997253418,10.739899635314941,8.4350004196167,164.85000610351562,5.716300010681152,36.0004997253418,10.739899635314941,8.4350004196167,164.85000610351562,5.716300010681152,36.218299865722656,10.747300148010254,8.449999809265137,165.67999267578125,5.71999979019165,36.0,10.710000038146973,8.40250015258789,164.85000610351562,5.699999809265137,36.06999969482422,10.710000038146973,8.40999984741211,165.22000122070312,5.704999923706055,659291,28752,54479,8885.0,153603
2021-07-15 10:24:00-04:00,36.29999923706055,10.73840045928955,8.444999694824219,165.10000610351562,5.719900131225586,36.29999923706055,10.73840045928955,8.444999694824219,165.10000610351562,5.719900131225586,36.34000015258789,10.759900093078613,8.460000038146973,165.6699981689453,5.71999979019165,35.939998626708984,10.729999542236328,8.430000305175781,164.6199951171875,5.710000038146973,36.0,10.739999771118164,8.4399995803833,164.8350067138672,5.71999979019165,859723,12877,70410,14316.0,113149
2021-07-15 10:25:00-04:00,35.80139923095703,10.704999923706055,8.399999618530273,164.1199951171875,5.717299938201904,35.80139923095703,10.704999923706055,8.399999618530273,164.1199951171875,5.717299938201904,36.369998931884766,10.737600326538086,8.449999809265137,165.2100067138672,5.71999979019165,35.79050064086914,10.704999923706055,8.399999618530273,164.07000732421875,5.710000038146973,36.29999923706055,10.729999542236328,8.4399995803833,165.1999969482422,5.710000038146973,859825,15876,46851,10783.0,32292
2021-07-15 10:26:00-04:00,35.63130187988281,10.682000160217285,8.399999618530273,163.49000549316406,5.699999809265137,35.63130187988281,10.682000160217285,8.399999618530273,163.49000549316406,5.699999809265137,35.84000015258789,10.710000038146973,8.40999984741211,164.1199951171875,5.71999979019165,35.630001068115234,10.681500434875488,8.390000343322754,162.8000030517578,5.699999809265137,35.81999969482422,10.699999809265137,8.40060043334961,164.07000732421875,5.710000038146973,677992,19555,72985,34746.0,100267
2021-07-15 10:27:00-04:00,35.564998626708984,10.661299705505371,8.354999542236328,163.22000122070312,5.707499980926514,35.564998626708984,10.661299705505371,8.354999542236328,163.22000122070312,5.707499980926514,35.70000076293945,10.6850004196167,8.399999618530273,163.5,5.710000038146973,35.540000915527344,10.65999984741211,8.354999542236328,162.30999755859375,5.699999809265137,35.63909912109375,10.680000305175781,8.399999618530273,163.30999755859375,5.699999809265137,809627,19107,72691,23609.0,19778
2021-07-15 10:28:00-04:00,35.25600051879883,10.65999984741211,8.329999923706055,163.47999572753906,5.690000057220459,35.25600051879883,10.65999984741211,8.329999923706055,163.47999572753906,5.690000057220459,35.650001525878906,10.670000076293945,8.359999656677246,163.5399932861328,5.704999923706055,35.25,10.645000457763672,8.3100004196167,162.88999938964844,5.684999942779541,35.560001373291016,10.65999984741211,8.354999542236328,163.21749877929688,5.704999923706055,1002646,47673,125566,11914.0,517729
