,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
2021-07-08 09:38:00-04:00,40.849998474121094,11.250100135803223,9.470000267028809,183.07000732421875,5.320099830627441,40.849998474121094,11.250100135803223,9.470000267028809,183.07000732421875,5.320099830627441,41.279998779296875,11.329999923706055,9.517499923706055,184.10000610351562,5.329999923706055,40.529998779296875,11.229999542236328,9.430000305175781,182.99000549316406,5.320000171661377,41.08000183105469,11.308899879455566,9.489999771118164,184.02999877929688,5.324999809265137,617946,78624,307656,12225.0,175692
2021-07-08 09:39:00-04:00,40.45000076293945,11.210000038146973,9.519499778747559,183.14999389648438,5.329999923706055,40.45000076293945,11.210000038146973,9.519499778747559,183.14999389648438,5.329999923706055,40.875301361083984,11.260000228881836,9.520000457763672,183.24000549316406,5.329999923706055,40.2599983215332,11.180000305175781,9.430000305175781,181.5,5.320000171661377,40.869998931884766,11.25,9.471500396728516,182.610107421875,5.321000099182129,767038,52654,137443,37009.0,46445
2021-07-08 09:40:00-04:00,40.21220016479492,11.202099800109863,9.539899826049805,183.0,5.321899890899658,40.21220016479492,11.202099800109863,9.539899826049805,183.0,5.321899890899658,40.689998626708984,11.25,9.539899826049805,183.75,5.329999923706055,40.20000076293945,11.1899995803833,9.479999542236328,183.0,5.320000171661377,40.479000091552734,11.220000267028809,9.520000457763672,183.0050048828125,5.324999809265137,759778,31440,135415,12622.0,92081
2021-07-08 09:41:00-04:00,39.749000549316406,11.178099632263184,9.510000228881836,181.3300018310547,5.309999942779541,39.749000549316406,11.178099632263184,9.510000228881836,181.3300018310547,5.309999942779541,40.33000183105469,11.220000267028809,9.538900375366211,183.0,5.326300144195557,39.70000076293945,11.161999702453613,9.479999542236328,181.0,5.309999942779541,40.209999084472656,11.210000038146973,9.538900375366211,182.8000030517578,5.325699806213379,1315804,36474,104030,31924.0,324092
2021-07-08 09:42:00-04:00,39.31209945678711,11.15999984741211,9.492400169372559,180.8800048828125,5.302999973297119,39.31209945678711,11.15999984741211,9.492400169372559,180.8800048828125,5.302999973297119,39.94350051879883,11.190099716186523,9.550000190734863,181.80999755859375,5.319900035858154,39.20000076293945,11.135000228881836,9.489999771118164,180.50999450683594,5.300000190734863,39.7400016784668,11.180000305175781,9.510000228881836,181.44000244140625,5.313700199127197,1143348,64980,89222,21481.0,91687
2021-07-08 09:43:00-04:00,39.1057014465332,11.180000305175781,9.470000267028809,181.80999755859375,5.303599834442139,39.1057014465332,11.180000305175781,9.470000267028809,181.80999755859375,5.303599834442139,39.40999984741211,11.1899995803833,9.51990032196045,181.88999938964844,5.309999942779541,38.890499114990234,11.135000228881836,9.460000038146973,180.52999877929688,5.300000190734863,39.310001373291016,11.15999984741211,9.5,180.77999877929688,5.309999942779541,1560696,82580,90443,16039.0,58121
2021-07-08 09:44:00-04:00,39.33000183105469,11.15999984741211,9.460000038146973,181.53500366210938,5.309999942779541,39.33000183105469,11.15999984741211,9.460000038146973,181.53500366210938,5.309999942779541,39.349998474121094,11.180000305175781,9.479999542236328,181.72999572753906,5.315000057220459,39.04999923706055,11.149999618530273,9.399999618530273,180.6199951171875,5.300000190734863,39.100101470947266,11.164999961853027,9.473600387573242,181.39999389648438,5.304999828338623,912922,48522,335462,11811.0,157146
2021-07-08 09:45:00-04:00,38.81100082397461,11.079400062561035,9.40999984741211,180.00999450683594,5.300000190734863,38.81100082397461,11.079400062561035,9.40999984741211,180.00999450683594,5.300000190734863,39.34000015258789,11.180000305175781,9.470000267028809,181.5500030517578,5.315000057220459,38.7599983215332,11.069999694824219,9.40999984741211,180.0,5.300000190734863,39.314998626708984,11.15999984741211,9.460000038146973,181.5500030517578,5.315000057220459,780920,91222,67565,22263.0,138453
2021-07-08 09:46:00-04:00,39.345001220703125,11.027600288391113,9.369999885559082,181.66000366210938,5.304999828338623,39.345001220703125,11.027600288391113,9.369999885559082,181.66000366210938,5.304999828338623,39.56999969482422,11.100000381469727,9.399299621582031,181.66000366210938,5.309899806976318,39.279998779296875,11.020000457763672,9.369999885559082,181.22000122070312,5.300000190734863,39.290000915527344,11.075900077819824,9.399299621582031,181.41009521484375,5.300000190734863,1467015,138434,266578,52615.0,94578
2021-07-08 09:47:00-04:00,39.27009963989258,11.031599998474121,9.399999618530273,180.89999389648438,5.3043999671936035,39.27009963989258,11.031599998474121,9.399999618530273,180.89999389648438,5.3043999671936035,39.5,11.0600004196167,9.414999961853027,181.3000030517578,5.304999828338623,39.27000045776367,11.020000457763672,9.369999885559082,180.16000366210938,5.289999961853027,39.349998474121094,11.027600288391113,9.371000289916992,181.3000030517578,5.304999828338623,593765,119285,86626,20149.0,586940
2021-07-08 09:48:00-04:00,39.75469970703125,11.050700187683105,9.380000114440918,182.1750030517578,5.289999961853027,39.75469970703125,11.050700187683105,9.380000114440918,182.1750030517578,5.289999961853027,39.779998779296875,11.0600004196167,9.40999984741211,182.3800048828125,5.309999942779541,39.08000183105469,11.011899948120117,9.369999885559082,180.8000030517578,5.28000020980835,39.27000045776367,11.029999732971191,9.407500267028809,180.8000030517578,5.304500102996826,843260,105250,91709,13092.0,661565
2021-07-08 09:49:00-04:00,39.80799865722656,11.041799545288086,9.414999961853027,183.27369689941406,5.284999847412109,39.80799865722656,11.041799545288086,9.414999961853027,183.27369689941406,5.284999847412109,39.90999984741211,11.0600004196167,9.419899940490723,183.99000549316406,5.295000076293945,39.70000076293945,11.020099639892578,9.369999885559082,181.97999572753906,5.28000020980835,39.779998779296875,11.050999641418457,9.380000114440918,182.42999267578125,5.289999961853027,814606,132402,113571,20724.0,455706
2021-07-08 09:50:00-04:00,39.9900016784668,11.111100196838379,9.489999771118164,184.7100067138672,5.29010009765625,39.9900016784668,11.111100196838379,9.489999771118164,184.7100067138672,5.29010009765625,40.040000915527344,11.119999885559082,9.5,184.8800048828125,5.295000076293945,39.540000915527344,11.029999732971191,9.390000343322754,182.69000244140625,5.28000020980835,39.83190155029297,11.050000190734863,9.414999961853027,183.7082061767578,5.289999961853027,887163,63960,116721,24379.0,135304
2021-07-08 09:51:00-04:00,39.900001525878906,11.100000381469727,9.477700233459473,184.7100067138672,5.304999828338623,39.900001525878906,11.100000381469727,9.477700233459473,184.7100067138672,5.304999828338623,40.06999969482422,11.119999885559082,9.510000228881836,185.63999938964844,5.309999942779541,39.86000061035156,11.091500282287598,9.460000038146973,184.69000244140625,5.291399955749512,39.9900016784668,11.109999656677246,9.489999771118164,184.75,5.300000190734863,591375,59661,162497,23592.0,82688
2021-07-08 09:52:00-04:00,39.97999954223633,11.13010025024414,9.529999732971191,184.50999450683594,5.324999809265137,39.97999954223633,11.13010025024414,9.529999732971191,184.50999450683594,5.324999809265137,40.029998779296875,11.140000343322754,9.539999961853027,185.0,5.324999809265137,39.67129898071289,11.079999923706055,9.470000267028809,183.91000366210938,5.300099849700928,39.904998779296875,11.100000381469727,9.479999542236328,184.5500030517578,5.304999828338623,448365,69127,90840,15607.0,118941
2021-07-08 09:53:00-04:00,40.13999938964844,11.111900329589844,9.509900093078613,184.16000366210938,5.326000213623047,40.13999938964844,11.111900329589844,9.509900093078613,184.16000366210938,5.326000213623047,40.2400016784668,11.15999984741211,9.569999694824219,185.0449981689453,5.329999923706055,39.97999954223633,11.109999656677246,9.5,184.16000366210938,5.320000171661377,39.98870086669922,11.130000114440918,9.539999961853027,185.0,5.324999809265137,474795,51954,84264,12420.0,44494
2021-07-08 09:54:00-04:00,41.3849983215332,11.1899995803833,9.545000076293945,185.1300048828125,5.335000038146973,41.3849983215332,11.1899995803833,9.545000076293945,185.1300048828125,5.335000038146973,41.45000076293945,11.204999923706055,9.550000190734863,185.2100067138672,5.335000038146973,40.119998931884766,11.111499786376953,9.505000114440918,183.78500366210938,5.320099830627441,40.130001068115234,11.111499786376953,9.505000114440918,183.89999389648438,5.329999923706055,1084734,95808,73391,31875.0,76157
2021-07-08 09:55:00-04:00,41.709999084472656,11.1899995803833,9.53499984741211,185.73500061035156,5.335000038146973,41.709999084472656,11.1899995803833,9.53499984741211,185.73500061035156,5.335000038146973,42.0,11.220000267028809,9.55620002746582,186.6300048828125,5.340000152587891,41.378700256347656,11.1899995803833,9.515000343322754,185.35000610351562,5.329999923706055,41.400001525878906,11.1899995803833,9.550000190734863,185.52000427246094,5.335000038146973,1235964,63901,90006,20383.0,61725
2021-07-08 09:56:00-04:00,42.40999984741211,11.24120044708252,9.609999656677246,187.64999389648438,5.340000152587891,42.40999984741211,11.24120044708252,9.609999656677246,187.64999389648438,5.340000152587891,42.47999954223633,11.25,9.640000343322754,189.0,5.340000152587891,41.599998474121094,11.1899995803833,9.520000457763672,185.6501007080078,5.329999923706055,41.70180130004883,11.1899995803833,9.530900001525879,185.67999267578125,5.330100059509277,1321657,58246,147953,34962.0,47232
2021-07-08 09:57:00-04:00,42.16619873046875,11.220000267028809,9.555000305175781,186.49000549316406,5.329999923706055,42.16619873046875,11.220000267028809,9.555000305175781,186.49000549316406,5.329999923706055,42.41999816894531,11.255000114440918,9.619999885559082,187.8199005126953,5.340000152587891,42.0,11.210000038146973,9.529999732971191,185.8000030517578,5.323800086975098,42.41999816894531,11.239999771118164,9.618399620056152,187.8199005126953,5.340000152587891,857666,41654,100526,16284.0,232027
2021-07-08 09:58:00-04:00,42.63999938964844,11.246899604797363,9.61139965057373,187.1999969482422,5.350100040435791,42.63999938964844,11.246899604797363,9.61139965057373,187.1999969482422,5.350100040435791,43.0,11.270000457763672,9.619999885559082,187.8699951171875,5.359000205993652,42.03010177612305,11.21500015258789,9.550700187683105,186.75,5.329999923706055,42.185001373291016,11.229999542236328,9.550700187683105,186.75,5.329999923706055,939879,48840,79321,9756.0,123136
2021-07-08 09:59:00-04:00,42.99470138549805,11.270000457763672,9.640000343322754,187.86000061035156,5.360000133514404,42.99470138549805,11.270000457763672,9.640000343322754,187.86000061035156,5.360000133514404,43.0,11.279999732971191,9.649999618530273,187.88999938964844,5.360000133514404,42.54010009765625,11.239999771118164,9.614999771118164,187.35679626464844,5.349999904632568,42.63999938964844,11.241499900817871,9.61989974975586,187.5,5.350900173187256,714189,31481,153786,7227.0,40938
2021-07-08 10:00:00-04:00,42.260101318359375,11.249899864196777,9.569999694824219,186.01010131835938,5.34499979019165,42.260101318359375,11.249899864196777,9.569999694824219,186.01010131835938,5.34499979019165,43.0,11.279999732971191,9.668899536132812,187.97000122070312,5.360000133514404,42.25,11.229999542236328,9.5600004196167,186.00010681152344,5.340000152587891,43.0,11.260000228881836,9.64009952545166,187.52999877929688,5.360000133514404,813975,62119,140948,13661.0,156869
2021-07-08 10:01:00-04:00,42.20500183105469,11.270000457763672,9.574999809265137,186.02000427246094,5.340000152587891,42.20500183105469,11.270000457763672,9.574999809265137,186.02000427246094,5.340000152587891,42.43000030517578,11.279999732971191,9.609999656677246,186.97999572753906,5.349999904632568,42.11000061035156,11.240099906921387,9.569999694824219,186.02000427246094,5.340000152587891,42.2599983215332,11.25,9.579999923706055,186.9300994873047,5.349999904632568,544311,44545,72401,6784.0,84008
2021-07-08 10:02:00-04:00,42.40999984741211,11.302300453186035,9.609999656677246,185.0,5.340000152587891,42.40999984741211,11.302300453186035,9.609999656677246,185.0,5.340000152587891,42.439998626708984,11.3100004196167,9.609999656677246,186.2899932861328,5.34499979019165,41.90999984741211,11.25,9.540399551391602,184.50010681152344,5.329999923706055,42.20880126953125,11.270000457763672,9.574999809265137,186.2899932861328,5.34499979019165,585026,62657,79744,30155.0,135797
2021-07-08 10:03:00-04:00,42.810001373291016,11.364999771118164,9.59000015258789,186.58999633789062,5.349999904632568,42.810001373291016,11.364999771118164,9.59000015258789,186.58999633789062,5.349999904632568,43.09000015258789,11.375,9.630000114440918,187.35000610351562,5.360000133514404,42.32609939575195,11.3100004196167,9.585000038146973,184.97999572753906,5.335000038146973,42.40999984741211,11.3100004196167,9.609999656677246,184.97999572753906,5.335000038146973,738953,74522,89626,10212.0,153612
2021-07-08 10:04:00-04:00,43.0,11.409000396728516,9.611800193786621,187.3699951171875,5.3531999588012695,43.0,11.409000396728516,9.611800193786621,187.3699951171875,5.3531999588012695,43.09429931640625,11.40999984741211,9.619999885559082,187.4600067138672,5.360000133514404,42.72999954223633,11.351799964904785,9.569999694824219,186.56930541992188,5.349999904632568,42.81010055541992,11.369999885559082,9.585000038146973,186.99989318847656,5.360000133514404,605243,159758,80847,9309.0,24254
2021-07-08 10:05:00-04:00,42.7400016784668,11.368499755859375,9.609999656677246,187.10350036621094,5.355000019073486,42.7400016784668,11.368499755859375,9.609999656677246,187.10350036621094,5.355000019073486,43.20000076293945,11.420000076293945,9.630000114440918,187.52000427246094,5.360000133514404,42.65999984741211,11.359999656677246,9.59000015258789,186.97999572753906,5.349999904632568,42.9900016784668,11.40999984741211,9.614999771118164,187.23500061035156,5.350100040435791,583428,55117,107684,8673.0,56655
2021-07-08 10:06:00-04:00,42.94499969482422,11.369999885559082,9.579899787902832,187.64999389648438,5.355000019073486,42.94499969482422,11.369999885559082,9.579899787902832,187.64999389648438,5.355000019073486,43.109901428222656,11.380000114440918,9.607799530029297,187.6999969482422,5.360000133514404,42.529998779296875,11.319999694824219,9.550000190734863,186.6999969482422,5.349999904632568,42.7400016784668,11.360099792480469,9.607799530029297,187.16000366210938,5.360000133514404,473155,38264,77729,8944.0,70647
2021-07-08 10:07:00-04:00,42.97999954223633,11.34000015258789,9.588000297546387,186.47000122070312,5.359899997711182,42.97999954223633,11.34000015258789,9.588000297546387,186.47000122070312,5.359899997711182,43.0,11.380000114440918,9.59000015258789,187.30999755859375,5.360000133514404,42.79999923706055,11.329999923706055,9.550000190734863,186.00050354003906,5.349999904632568,42.970001220703125,11.364999771118164,9.579899787902832,187.3000030517578,5.356400012969971,304140,41648,66474,9014.0,74309
2021-07-08 10:08:00-04:00,42.890098571777344,11.364999771118164,9.619999885559082,186.33999633789062,5.360000133514404,42.890098571777344,11.364999771118164,9.619999885559082,186.33999633789062,5.360000133514404,42.999900817871094,11.390000343322754,9.640000343322754,186.5,5.360000133514404,42.720001220703125,11.335000038146973,9.569999694824219,185.99000549316406,5.349999904632568,42.959999084472656,11.345000267028809,9.589900016784668,186.41000366210938,5.355000019073486,273806,20608,152025,8188.0,55773
2021-07-08 10:09:00-04:00,42.36199951171875,11.319999694824219,9.559900283813477,185.74000549316406,5.355000019073486,42.36199951171875,11.319999694824219,9.559900283813477,185.74000549316406,5.355000019073486,42.959999084472656,11.370800018310547,9.609999656677246,186.27020263671875,5.360000133514404,42.20000076293945,11.3100004196167,9.550000190734863,185.44000244140625,5.349999904632568,42.88999938964844,11.369999885559082,9.609999656677246,186.27020263671875,5.360000133514404,554066,24197,70650,5551.0,83818
2021-07-08 10:10:00-04:00,42.36009979248047,11.375,9.619999885559082,187.63999938964844,5.360000133514404,42.36009979248047,11.375,9.619999885559082,187.63999938964844,5.360000133514404,42.459999084472656,11.390000343322754,9.630000114440918,187.6999969482422,5.360000133514404,42.15999984741211,11.319999694824219,9.539999961853027,185.72999572753906,5.349999904632568,42.31999969482422,11.319999694824219,9.550000190734863,185.80999755859375,5.355000019073486,590674,24583,99705,8739.0,81510
2021-07-08 10:11:00-04:00,42.185001373291016,11.38010025024414,9.618300437927246,187.0,5.3597002029418945,42.185001373291016,11.38010025024414,9.618300437927246,187.0,5.3597002029418945,42.629398345947266,11.390000343322754,9.649999618530273,187.5,5.360000133514404,41.980098724365234,11.359999656677246,9.600000381469727,186.62060546875,5.349999904632568,42.3849983215332,11.363200187683105,9.614999771118164,187.5,5.355000019073486,524450,27362,252874,5646.0,54879
2021-07-08 10:12:00-04:00,42.150001525878906,11.399999618530273,9.628700256347656,186.82000732421875,5.360000133514404,42.150001525878906,11.399999618530273,9.628700256347656,186.82000732421875,5.360000133514404,42.25,11.419899940490723,9.630000114440918,187.0,5.360000133514404,41.91999816894531,11.38010025024414,9.609999656677246,186.64999389648438,5.349999904632568,42.150001525878906,11.38010025024414,9.614999771118164,187.0,5.353799819946289,338721,50996,66894,7176.0,41040
2021-07-08 10:13:00-04:00,42.68000030517578,11.410300254821777,9.609999656677246,188.0,5.355000019073486,42.68000030517578,11.410300254821777,9.609999656677246,188.0,5.355000019073486,42.70000076293945,11.410300254821777,9.630000114440918,188.0,5.360000133514404,42.13010025024414,11.399999618530273,9.600000381469727,186.97000122070312,5.349999904632568,42.150001525878906,11.399999618530273,9.625,186.97999572753906,5.349999904632568,300258,24655,51395,9722.0,65503
2021-07-08 10:14:00-04:00,42.724998474121094,11.381999969482422,9.600000381469727,187.94000244140625,5.34499979019165,42.724998474121094,11.381999969482422,9.600000381469727,187.94000244140625,5.34499979019165,43.0,11.449700355529785,9.630000114440918,188.2519073486328,5.355000019073486,42.62009811401367,11.380000114440918,9.5600004196167,187.6199951171875,5.342899799346924,42.689998626708984,11.414999961853027,9.609999656677246,187.87069702148438,5.355000019073486,417247,51259,207312,10413.0,94804
2021-07-08 10:15:00-04:00,42.869998931884766,11.395000457763672,9.529899597167969,188.25,5.34499979019165,42.869998931884766,11.395000457763672,9.529899597167969,188.25,5.34499979019165,43.0,11.420000076293945,9.619999885559082,189.25,5.349999904632568,42.70000076293945,11.380000114440918,9.524999618530273,187.85389709472656,5.340000152587891,42.70009994506836,11.380000114440918,9.59000015258789,187.99000549316406,5.34499979019165,441711,31157,187112,9921.0,29579
2021-07-08 10:16:00-04:00,43.150001525878906,11.475000381469727,9.587900161743164,188.48309326171875,5.340000152587891,43.150001525878906,11.475000381469727,9.587900161743164,188.48309326171875,5.340000152587891,43.28990173339844,11.479999542236328,9.595000267028809,188.48309326171875,5.348999977111816,42.849998474121094,11.390000343322754,9.505000114440918,187.32260131835938,5.340000152587891,42.869998931884766,11.399900436401367,9.528200149536133,187.67820739746094,5.34499979019165,547940,60223,163614,6310.0,18475
2021-07-08 10:17:00-04:00,43.5,11.475899696350098,9.579999923706055,189.07000732421875,5.340000152587891,43.5,11.475899696350098,9.579999923706055,189.07000732421875,5.340000152587891,43.630001068115234,11.489999771118164,9.604999542236328,190.0,5.349999904632568,43.13560104370117,11.460000038146973,9.555000305175781,188.5,5.340000152587891,43.150001525878906,11.479900360107422,9.585000038146973,188.5,5.340000152587891,681179,45033,107010,20715.0,30078
2021-07-08 10:18:00-04:00,43.057701110839844,11.420000076293945,9.555000305175781,188.14019775390625,5.340000152587891,43.057701110839844,11.420000076293945,9.555000305175781,188.14019775390625,5.340000152587891,43.52939987182617,11.475000381469727,9.609999656677246,189.2100067138672,5.349999904632568,43.04999923706055,11.399999618530273,9.555000305175781,188.01010131835938,5.329999923706055,43.5,11.472000122070312,9.574999809265137,189.2100067138672,5.349999904632568,520675,52658,78746,8716.0,87331
2021-07-08 10:19:00-04:00,43.33000183105469,11.409899711608887,9.545000076293945,188.99000549316406,5.340000152587891,43.33000183105469,11.409899711608887,9.545000076293945,188.99000549316406,5.340000152587891,43.439998626708984,11.430000305175781,9.579999923706055,188.99000549316406,5.349999904632568,43.02000045776367,11.401300430297852,9.53499984741211,188.10000610351562,5.329999923706055,43.05820083618164,11.420000076293945,9.5600004196167,188.14999389648438,5.340000152587891,491658,16963,66992,6401.0,184664
2021-07-08 10:20:00-04:00,42.75080108642578,11.359999656677246,9.481300354003906,186.5399932861328,5.340000152587891,42.75080108642578,11.359999656677246,9.481300354003906,186.5399932861328,5.340000152587891,43.3489990234375,11.40999984741211,9.550000190734863,188.57000732421875,5.343999862670898,42.75,11.359999656677246,9.470000267028809,186.5399932861328,5.329999923706055,43.33919906616211,11.399999618530273,9.529999732971191,188.57000732421875,5.343999862670898,488993,50430,136101,21010.0,112071
2021-07-08 10:21:00-04:00,42.525001525878906,11.350000381469727,9.47189998626709,185.41600036621094,5.3354997634887695,42.525001525878906,11.350000381469727,9.47189998626709,185.41600036621094,5.3354997634887695,42.880001068115234,11.369999885559082,9.5,187.0594024658203,5.340000152587891,42.5099983215332,11.350000381469727,9.470000267028809,185.0,5.329999923706055,42.75849914550781,11.350000381469727,9.484999656677246,186.6199951171875,5.335000038146973,405059,70014,102348,28484.0,15494
2021-07-08 10:22:00-04:00,42.43000030517578,11.380000114440918,9.470000267028809,185.86000061035156,5.320000171661377,42.43000030517578,11.380000114440918,9.470000267028809,185.86000061035156,5.320000171661377,42.65999984741211,11.380000114440918,9.479999542236328,186.17999267578125,5.340000152587891,42.41709899902344,11.354999542236328,9.46500015258789,185.5,5.320000171661377,42.51499938964844,11.359999656677246,9.470000267028809,185.6199951171875,5.335000038146973,352746,69930,64378,8021.0,173734
2021-07-08 10:23:00-04:00,42.08000183105469,11.369999885559082,9.477800369262695,185.85499572753906,5.315000057220459,42.08000183105469,11.369999885559082,9.477800369262695,185.85499572753906,5.315000057220459,42.4900016784668,11.390000343322754,9.479999542236328,186.14999389648438,5.329999923706055,41.90999984741211,11.34000015258789,9.470000267028809,185.50999450683594,5.309999942779541,42.44990158081055,11.380000114440918,9.475000381469727,185.9149932861328,5.324999809265137,566054,76357,74452,8240.0,227676
2021-07-08 10:24:00-04:00,42.13800048828125,11.380000114440918,9.539999961853027,185.85000610351562,5.320799827575684,42.13800048828125,11.380000114440918,9.539999961853027,185.85000610351562,5.320799827575684,42.150001525878906,11.380000114440918,9.539999961853027,186.0,5.324999809265137,41.959999084472656,11.350000381469727,9.470000267028809,185.50010681152344,5.309999942779541,42.087398529052734,11.359999656677246,9.475000381469727,185.60679626464844,5.320000171661377,324598,31078,89342,3725.0,198837
2021-07-08 10:25:00-04:00,41.880001068115234,11.364999771118164,9.555000305175781,185.972900390625,5.329999923706055,41.880001068115234,11.364999771118164,9.555000305175781,185.972900390625,5.329999923706055,42.209999084472656,11.38010025024414,9.5600004196167,186.30999755859375,5.329999923706055,41.75199890136719,11.351099967956543,9.510000228881836,185.50050354003906,5.320000171661377,42.13999938964844,11.380000114440918,9.550000190734863,185.96499633789062,5.3225998878479,455494,24510,52492,4590.0,46571
2021-07-08 10:26:00-04:00,41.939998626708984,11.380000114440918,9.550000190734863,185.75,5.320000171661377,41.939998626708984,11.380000114440918,9.550000190734863,185.75,5.320000171661377,42.06990051269531,11.40880012512207,9.600000381469727,186.25990295410156,5.335599899291992,41.86000061035156,11.359999656677246,9.539999961853027,185.75,5.320000171661377,41.88999938964844,11.369999885559082,9.5600004196167,186.25990295410156,5.329999923706055,349226,31281,81809,1926.0,207570
2021-07-08 10:27:00-04:00,41.91999816894531,11.390000343322754,9.5600004196167,186.0,5.329999923706055,41.91999816894531,11.390000343322754,9.5600004196167,186.0,5.329999923706055,41.9900016784668,11.399999618530273,9.5600004196167,186.0,5.329999923706055,41.630001068115234,11.359999656677246,9.520000457763672,185.5399932861328,5.320000171661377,41.95000076293945,11.380000114440918,9.550000190734863,185.74600219726562,5.324999809265137,463654,18156,53009,6298.0,44005
2021-07-08 10:28:00-04:00,42.378501892089844,11.4350004196167,9.600799560546875,186.99000549316406,5.34499979019165,42.378501892089844,11.4350004196167,9.600799560546875,186.99000549316406,5.34499979019165,42.45000076293945,11.4399995803833,9.609999656677246,186.99000549316406,5.349899768829346,41.90999984741211,11.395000457763672,9.5649995803833,186.3000030517578,5.320000171661377,41.91999816894531,11.399999618530273,9.5649995803833,186.3000030517578,5.329999923706055,519315,53119,102780,3166.0,134829
